datetime,T2
2021-03-29 01:04:14,293.471
2021-03-29 01:04:55,293.472
2021-03-29 01:05:35,293.459
2021-03-29 01:06:15,293.464
2021-03-29 01:06:55,293.481
2021-03-29 01:07:35,293.477
2021-03-29 01:08:15,293.464
2021-03-29 01:08:55,293.479
2021-03-29 01:09:35,293.461
2021-03-29 01:10:15,293.474
2021-03-29 01:10:55,293.469
2021-03-29 01:11:36,293.466
2021-03-29 01:12:16,293.457
2021-03-29 01:12:56,293.463
2021-03-29 01:13:36,293.454
2021-03-29 01:14:16,293.451
2021-03-29 01:14:56,293.456
2021-03-29 01:15:36,293.467
2021-03-29 01:16:17,293.456
2021-03-29 01:16:57,293.436
2021-03-29 01:17:37,293.451
2021-03-29 01:18:17,293.464
2021-03-29 01:18:57,293.464
2021-03-29 01:19:38,293.487
2021-03-29 01:20:18,293.467
2021-03-29 01:20:58,293.46
2021-03-29 01:21:38,293.459
2021-03-29 01:22:18,293.441
2021-03-29 01:22:58,293.47
2021-03-29 01:23:38,293.46
2021-03-29 01:24:19,293.449
2021-03-29 01:24:59,293.455
2021-03-29 01:25:39,293.455
2021-03-29 01:26:19,293.474
2021-03-29 01:26:59,293.461
2021-03-29 01:27:39,293.442
2021-03-29 01:28:20,293.441
2021-03-29 01:29:00,293.457
2021-03-29 01:29:40,293.446
2021-03-29 01:30:20,293.46
2021-03-29 01:31:00,293.444
2021-03-29 01:31:40,293.448
2021-03-29 01:32:20,293.438
2021-03-29 01:33:00,293.444
2021-03-29 01:33:41,293.445
2021-03-29 01:34:21,293.436
2021-03-29 01:35:01,293.443
2021-03-29 01:35:41,293.452
2021-03-29 01:36:21,293.436
2021-03-29 01:37:01,293.444
2021-03-29 01:37:41,293.466
2021-03-29 01:38:22,293.441
2021-03-29 01:39:02,293.458
2021-03-29 01:39:42,293.46
2021-03-29 01:40:22,293.449
2021-03-29 01:41:02,293.457
2021-03-29 01:41:42,293.455
2021-03-29 01:42:22,293.454
2021-03-29 01:43:02,293.448
2021-03-29 01:43:43,293.445
2021-03-29 01:44:23,293.443
2021-03-29 01:45:03,293.453
2021-03-29 01:45:43,293.463
2021-03-29 01:46:23,293.456
2021-03-29 01:47:03,293.45
2021-03-29 01:47:43,293.454
2021-03-29 01:48:23,293.456
2021-03-29 01:49:03,293.472
2021-03-29 01:49:44,293.457
2021-03-29 01:50:24,293.448
2021-03-29 01:51:04,293.447
2021-03-29 01:51:44,293.452
2021-03-29 01:52:24,293.458
2021-03-29 01:53:04,293.459
2021-03-29 01:53:44,293.46
2021-03-29 01:54:25,293.44
2021-03-29 01:55:05,293.451
2021-03-29 01:55:45,293.451
2021-03-29 01:56:25,293.457
2021-03-29 01:57:05,293.451
2021-03-29 01:57:45,293.461
2021-03-29 01:58:25,293.455
2021-03-29 01:59:06,293.471
2021-03-29 01:59:46,293.454
2021-03-29 02:00:26,293.441
2021-03-29 02:01:06,293.445
2021-03-29 02:01:46,293.447
2021-03-29 02:02:26,293.454
2021-03-29 02:03:06,293.443
2021-03-29 02:03:46,293.434
2021-03-29 02:04:27,293.48
2021-03-29 02:05:07,293.456
2021-03-29 02:05:47,293.48
2021-03-29 02:06:27,293.485
2021-03-29 02:07:07,293.438
2021-03-29 02:07:47,293.437
2021-03-29 02:08:27,293.458
2021-03-29 02:09:07,293.439
2021-03-29 02:09:47,293.445
2021-03-29 02:10:28,293.447
2021-03-29 02:11:08,293.474
2021-03-29 02:11:48,293.439
2021-03-29 02:12:28,293.445
2021-03-29 02:13:08,293.466
2021-03-29 02:13:48,293.429
2021-03-29 02:14:29,293.442
2021-03-29 02:15:09,293.441
2021-03-29 02:15:49,293.462
2021-03-29 02:16:29,293.45
2021-03-29 02:17:09,293.436
2021-03-29 02:17:49,293.438
2021-03-29 02:18:29,293.438
2021-03-29 02:19:09,293.443
2021-03-29 02:19:49,293.46
2021-03-29 02:20:29,293.436
2021-03-29 02:21:10,293.435
2021-03-29 02:21:50,293.421
2021-03-29 02:22:30,293.437
2021-03-29 02:23:10,293.442
2021-03-29 02:23:50,293.455
2021-03-29 02:24:30,293.453
2021-03-29 02:25:10,293.442
2021-03-29 02:25:50,293.437
2021-03-29 02:26:30,293.439
2021-03-29 02:27:11,293.442
2021-03-29 02:27:51,293.434
2021-03-29 02:28:31,293.448
2021-03-29 02:29:11,293.446
2021-03-29 02:29:51,293.445
2021-03-29 02:30:31,293.436
2021-03-29 02:31:11,293.442
2021-03-29 02:31:51,293.451
2021-03-29 02:32:32,293.441
2021-03-29 02:33:12,293.438
2021-03-29 02:33:52,293.429
2021-03-29 02:34:32,293.445
2021-03-29 02:35:12,293.442
2021-03-29 02:35:52,293.431
2021-03-29 02:36:32,293.444
2021-03-29 02:37:13,293.444
2021-03-29 02:37:53,293.43
2021-03-29 02:38:33,293.437
2021-03-29 02:39:13,293.441
2021-03-29 02:39:53,293.425
2021-03-29 02:40:33,293.443
2021-03-29 02:41:13,293.431
2021-03-29 02:41:53,293.426
2021-03-29 02:42:34,293.435
2021-03-29 02:43:14,293.429
2021-03-29 02:43:54,293.431
2021-03-29 02:44:34,293.429
2021-03-29 02:45:14,293.45
2021-03-29 02:45:54,293.434
2021-03-29 02:46:34,293.426
2021-03-29 02:47:15,293.432
2021-03-29 02:47:55,293.426
2021-03-29 02:48:35,293.42
2021-03-29 02:49:15,293.436
2021-03-29 02:49:55,293.433
2021-03-29 02:50:35,293.425
2021-03-29 02:51:15,293.437
2021-03-29 02:51:55,293.437
2021-03-29 02:52:35,293.429
2021-03-29 02:53:16,293.426
2021-03-29 02:53:56,293.434
2021-03-29 02:54:36,293.446
2021-03-29 02:55:16,293.429
2021-03-29 02:55:56,293.43
2021-03-29 02:56:36,293.422
2021-03-29 02:57:16,293.421
2021-03-29 02:57:56,293.428
2021-03-29 02:58:37,293.444
2021-03-29 02:59:17,293.427
2021-03-29 02:59:57,293.428
2021-03-29 03:00:37,293.44
2021-03-29 03:01:17,293.42
2021-03-29 03:01:57,293.428
2021-03-29 03:02:37,293.439
2021-03-29 03:03:18,293.434
2021-03-29 03:03:58,293.432
2021-03-29 03:04:38,293.43
2021-03-29 03:05:18,293.432
2021-03-29 03:05:58,293.435
2021-03-29 03:06:38,293.427
2021-03-29 03:07:19,293.439
2021-03-29 03:07:59,293.433
2021-03-29 03:08:39,293.423
2021-03-29 03:09:19,293.419
2021-03-29 03:09:59,293.424
2021-03-29 03:10:39,293.43
2021-03-29 03:11:19,293.435
2021-03-29 03:11:59,293.419
2021-03-29 03:12:40,293.431
2021-03-29 03:13:20,293.42
2021-03-29 03:14:00,293.433
2021-03-29 03:14:40,293.436
2021-03-29 03:15:20,293.427
2021-03-29 03:16:00,293.438
2021-03-29 03:16:40,293.434
2021-03-29 03:17:20,293.433
2021-03-29 03:18:00,293.43
2021-03-29 03:18:41,293.418
2021-03-29 03:19:21,293.425
2021-03-29 03:20:01,293.426
2021-03-29 03:20:41,293.446
2021-03-29 03:21:21,293.438
2021-03-29 03:22:01,293.44
2021-03-29 03:22:41,293.432
2021-03-29 03:23:21,293.415
2021-03-29 03:24:02,293.447
2021-03-29 03:24:42,293.412
2021-03-29 03:25:22,293.426
2021-03-29 03:26:02,293.441
2021-03-29 03:26:42,293.429
2021-03-29 03:27:22,293.428
2021-03-29 03:28:02,293.433
2021-03-29 03:28:42,293.426
2021-03-29 03:29:23,293.421
2021-03-29 03:30:03,293.429
2021-03-29 03:30:43,293.428
2021-03-29 03:31:23,293.438
2021-03-29 03:32:03,293.429
2021-03-29 03:32:43,293.426
2021-03-29 03:33:23,293.427
2021-03-29 03:34:03,293.442
2021-03-29 03:34:44,293.434
2021-03-29 03:35:24,293.426
2021-03-29 03:36:04,293.422
2021-03-29 03:36:44,293.441
2021-03-29 03:37:24,293.435
2021-03-29 03:38:04,293.424
2021-03-29 03:38:44,293.433
2021-03-29 03:39:24,293.426
2021-03-29 03:40:04,293.432
2021-03-29 03:40:44,293.445
2021-03-29 03:41:25,293.432
2021-03-29 03:42:05,293.438
2021-03-29 03:42:45,293.438
2021-03-29 03:43:25,293.433
2021-03-29 03:44:05,293.426
2021-03-29 03:44:45,293.425
2021-03-29 03:45:25,293.436
2021-03-29 03:46:05,293.432
2021-03-29 03:46:46,293.411
2021-03-29 03:47:26,293.416
2021-03-29 03:48:06,293.408
2021-03-29 03:48:46,293.418
2021-03-29 03:49:26,293.418
2021-03-29 03:50:06,293.424
2021-03-29 03:50:47,293.417
2021-03-29 03:51:27,293.416
2021-03-29 03:52:07,293.421
2021-03-29 03:52:47,293.408
2021-03-29 03:53:27,293.406
2021-03-29 03:54:07,293.413
2021-03-29 03:54:47,293.409
2021-03-29 03:55:27,293.413
2021-03-29 03:56:08,293.404
2021-03-29 03:56:48,293.416
2021-03-29 03:57:28,293.411
2021-03-29 03:58:08,293.406
2021-03-29 03:58:48,293.414
2021-03-29 03:59:29,293.428
2021-03-29 04:00:09,293.419
2021-03-29 04:00:49,293.414
2021-03-29 04:01:29,293.422
2021-03-29 04:02:09,293.41
2021-03-29 04:02:49,293.413
2021-03-29 04:03:29,293.418
2021-03-29 04:04:10,293.412
2021-03-29 04:04:50,293.418
2021-03-29 04:05:30,293.415
2021-03-29 04:06:10,293.413
2021-03-29 04:06:50,293.404
2021-03-29 04:07:30,293.416
2021-03-29 04:08:10,293.408
2021-03-29 04:08:50,293.422
2021-03-29 04:09:31,293.424
2021-03-29 04:10:11,293.42
2021-03-29 04:10:51,293.409
2021-03-29 04:11:31,293.425
2021-03-29 04:12:11,293.414
2021-03-29 04:12:51,293.417
2021-03-29 04:13:31,293.418
2021-03-29 04:14:11,293.405
2021-03-29 04:14:52,293.422
2021-03-29 04:15:32,293.427
2021-03-29 04:16:12,293.411
2021-03-29 04:16:52,293.418
2021-03-29 04:17:32,293.422
2021-03-29 04:18:12,293.41
2021-03-29 04:18:52,293.414
2021-03-29 04:19:33,293.415
2021-03-29 04:20:13,293.414
2021-03-29 04:20:53,293.409
2021-03-29 04:21:33,293.406
2021-03-29 04:22:13,293.413
2021-03-29 04:22:53,293.415
2021-03-29 04:23:33,293.419
2021-03-29 04:24:13,293.423
2021-03-29 04:24:54,293.409
2021-03-29 04:25:34,293.425
2021-03-29 04:26:14,293.403
2021-03-29 04:26:54,293.418
2021-03-29 04:27:34,293.408
2021-03-29 04:28:14,293.43
2021-03-29 04:28:54,293.417
2021-03-29 04:29:35,293.409
2021-03-29 04:30:15,293.412
2021-03-29 04:30:55,293.414
2021-03-29 04:31:35,293.406
2021-03-29 04:32:15,293.424
2021-03-29 04:32:55,293.412
2021-03-29 04:33:35,293.42
2021-03-29 04:34:15,293.417
2021-03-29 04:34:56,293.411
2021-03-29 04:35:36,293.407
2021-03-29 04:36:16,293.409
2021-03-29 04:36:56,293.421
2021-03-29 04:37:36,293.413
2021-03-29 04:38:16,293.401
2021-03-29 04:38:56,293.419
2021-03-29 04:39:36,293.395
2021-03-29 04:40:17,293.421
2021-03-29 04:40:57,293.415
2021-03-29 04:41:37,293.403
2021-03-29 04:42:17,293.406
2021-03-29 04:42:57,293.414
2021-03-29 04:43:37,293.411
2021-03-29 04:44:17,293.415
2021-03-29 04:44:57,293.41
2021-03-29 04:45:38,293.413
2021-03-29 04:46:18,293.405
2021-03-29 04:46:58,293.398
2021-03-29 04:47:38,293.409
2021-03-29 04:48:18,293.416
2021-03-29 04:48:59,293.41
2021-03-29 04:49:39,293.405
2021-03-29 04:50:19,293.406
2021-03-29 04:50:59,293.401
2021-03-29 04:51:39,293.41
2021-03-29 04:52:19,293.398
2021-03-29 04:52:59,293.409
2021-03-29 04:53:39,293.411
2021-03-29 04:54:20,293.414
2021-03-29 04:55:00,293.415
2021-03-29 04:55:40,293.401
2021-03-29 04:56:20,293.414
2021-03-29 04:57:00,293.407
2021-03-29 04:57:40,293.397
2021-03-29 04:58:21,293.406
2021-03-29 04:59:01,293.408
2021-03-29 04:59:41,293.398
2021-03-29 05:00:21,293.401
2021-03-29 05:01:01,293.402
2021-03-29 05:01:41,293.4
2021-03-29 05:02:21,293.415
2021-03-29 05:03:02,293.415
2021-03-29 05:03:42,293.407
2021-03-29 05:04:22,293.408
2021-03-29 05:05:02,293.4
2021-03-29 05:05:42,293.407
2021-03-29 05:06:22,293.396
2021-03-29 05:07:02,293.407
2021-03-29 05:07:43,293.4
2021-03-29 05:08:23,293.414
2021-03-29 05:09:03,293.415
2021-03-29 05:09:43,293.385
2021-03-29 05:10:23,293.401
2021-03-29 05:11:03,293.397
2021-03-29 05:11:43,293.397
2021-03-29 05:12:24,293.392
2021-03-29 05:13:04,293.389
2021-03-29 05:13:44,293.401
2021-03-29 05:14:24,293.386
2021-03-29 05:15:04,293.387
2021-03-29 05:15:44,293.414
2021-03-29 05:16:24,293.404
2021-03-29 05:17:05,293.405
2021-03-29 05:17:45,293.396
2021-03-29 05:18:25,293.403
2021-03-29 05:19:05,293.397
2021-03-29 05:19:45,293.39
2021-03-29 05:20:25,293.398
2021-03-29 05:21:05,293.399
2021-03-29 05:21:45,293.4
2021-03-29 05:22:25,293.404
2021-03-29 05:23:06,293.397
2021-03-29 05:23:46,293.405
2021-03-29 05:24:26,293.402
2021-03-29 05:25:06,293.415
2021-03-29 05:25:46,293.415
2021-03-29 05:26:26,293.394
2021-03-29 05:27:06,293.403
2021-03-29 05:27:47,293.399
2021-03-29 05:28:27,293.41
2021-03-29 05:29:07,293.408
2021-03-29 05:29:47,293.409
2021-03-29 05:30:27,293.399
2021-03-29 05:31:07,293.396
2021-03-29 05:31:47,293.409
2021-03-29 05:32:27,293.404
2021-03-29 05:33:08,293.406
2021-03-29 05:33:48,293.408
2021-03-29 05:34:28,293.394
2021-03-29 05:35:08,293.424
2021-03-29 05:35:48,293.385
2021-03-29 05:36:28,293.387
2021-03-29 05:37:08,293.393
2021-03-29 05:37:48,293.395
2021-03-29 05:38:28,293.382
2021-03-29 05:39:09,293.392
2021-03-29 05:39:49,293.393
2021-03-29 05:40:29,293.383
2021-03-29 05:41:09,293.384
2021-03-29 05:41:49,293.393
2021-03-29 05:42:29,293.378
2021-03-29 05:43:09,293.389
2021-03-29 05:43:49,293.386
2021-03-29 05:44:29,293.395
2021-03-29 05:45:10,293.386
2021-03-29 05:45:50,293.384
2021-03-29 05:46:30,293.388
2021-03-29 05:47:10,293.379
2021-03-29 05:47:50,293.384
2021-03-29 05:48:30,293.388
2021-03-29 05:49:10,293.385
2021-03-29 05:49:50,293.389
2021-03-29 05:50:30,293.392
2021-03-29 05:51:11,293.387
2021-03-29 05:51:51,293.383
2021-03-29 05:52:31,293.374
2021-03-29 05:53:11,293.388
2021-03-29 05:53:51,293.392
2021-03-29 05:54:31,293.398
2021-03-29 05:55:11,293.39
2021-03-29 05:55:51,293.398
2021-03-29 05:56:32,293.379
2021-03-29 05:57:12,293.383
2021-03-29 05:57:52,293.385
2021-03-29 05:58:32,293.379
2021-03-29 05:59:12,293.394
2021-03-29 05:59:52,293.383
2021-03-29 06:00:33,293.384
2021-03-29 06:01:13,293.369
2021-03-29 06:01:53,293.368
2021-03-29 06:02:33,293.389
2021-03-29 06:03:13,293.374
2021-03-29 06:03:53,293.388
2021-03-29 06:04:33,293.375
2021-03-29 06:05:14,293.377
2021-03-29 06:05:54,293.383
2021-03-29 06:06:34,293.383
2021-03-29 06:07:14,293.387
2021-03-29 06:07:54,293.382
2021-03-29 06:08:34,293.372
2021-03-29 06:09:14,293.385
2021-03-29 06:09:54,293.384
2021-03-29 06:10:35,293.382
2021-03-29 06:11:15,293.373
2021-03-29 06:11:55,293.374
2021-03-29 06:12:35,293.381
2021-03-29 06:13:15,293.384
2021-03-29 06:13:55,293.383
2021-03-29 06:14:35,293.379
2021-03-29 06:15:15,293.381
2021-03-29 06:15:55,293.372
2021-03-29 06:16:36,293.374
2021-03-29 06:17:16,293.392
2021-03-29 06:17:56,293.37
2021-03-29 06:18:36,293.387
2021-03-29 06:19:16,293.37
2021-03-29 06:19:56,293.375
2021-03-29 06:20:36,293.377
2021-03-29 06:21:16,293.368
2021-03-29 06:21:57,293.37
2021-03-29 06:22:37,293.376
2021-03-29 06:23:17,293.361
2021-03-29 06:23:57,293.383
2021-03-29 06:24:37,293.36
2021-03-29 06:25:17,293.366
2021-03-29 06:25:57,293.372
2021-03-29 06:26:37,293.363
2021-03-29 06:27:18,293.375
2021-03-29 06:27:58,293.373
2021-03-29 06:28:38,293.378
2021-03-29 06:29:18,293.382
2021-03-29 06:29:58,293.374
2021-03-29 06:30:38,293.388
2021-03-29 06:31:18,293.373
2021-03-29 06:31:59,293.382
2021-03-29 06:32:39,293.384
2021-03-29 06:33:19,293.368
2021-03-29 06:33:59,293.369
2021-03-29 06:34:39,293.37
2021-03-29 06:35:19,293.38
2021-03-29 06:36:00,293.373
2021-03-29 06:36:40,293.369
2021-03-29 06:37:20,293.367
2021-03-29 06:38:00,293.363
2021-03-29 06:38:40,293.377
2021-03-29 06:39:20,293.387
2021-03-29 06:40:00,293.374
2021-03-29 06:40:41,293.377
2021-03-29 06:41:21,293.353
2021-03-29 06:42:01,293.385
2021-03-29 06:42:41,293.371
2021-03-29 06:43:21,293.374
2021-03-29 06:44:02,293.367
2021-03-29 06:44:42,293.386
2021-03-29 06:45:22,293.363
2021-03-29 06:46:02,293.358
2021-03-29 06:46:42,293.353
2021-03-29 06:47:22,293.357
2021-03-29 06:48:02,293.358
2021-03-29 06:48:42,293.359
2021-03-29 06:49:23,293.357
2021-03-29 06:50:03,293.359
2021-03-29 06:50:43,293.371
2021-03-29 06:51:23,293.343
2021-03-29 06:52:03,293.357
2021-03-29 06:52:43,293.36
2021-03-29 06:53:23,293.344
2021-03-29 06:54:03,293.352
2021-03-29 06:54:44,293.362
2021-03-29 06:55:24,293.337
2021-03-29 06:56:04,293.349
2021-03-29 06:56:44,293.361
2021-03-29 06:57:24,293.363
2021-03-29 06:58:04,293.376
2021-03-29 06:58:44,293.344
2021-03-29 06:59:25,293.368
2021-03-29 07:00:05,293.345
2021-03-29 07:00:45,293.351
2021-03-29 07:01:25,293.336
2021-03-29 07:02:05,293.334
2021-03-29 07:02:45,293.354
2021-03-29 07:03:25,293.334
2021-03-29 07:04:05,293.345
2021-03-29 07:04:46,293.346
2021-03-29 07:05:26,293.336
2021-03-29 07:06:06,293.342
2021-03-29 07:06:46,293.336
2021-03-29 07:07:26,293.334
2021-03-29 07:08:06,293.346
2021-03-29 07:08:46,293.342
2021-03-29 07:09:26,293.347
2021-03-29 07:10:07,293.334
2021-03-29 07:10:47,293.33
2021-03-29 07:11:27,293.345
2021-03-29 07:12:07,293.351
2021-03-29 07:12:47,293.355
2021-03-29 07:13:27,293.336
2021-03-29 07:14:07,293.336
2021-03-29 07:14:48,293.332
2021-03-29 07:15:28,293.345
2021-03-29 07:16:08,293.321
2021-03-29 07:16:48,293.337
2021-03-29 07:17:28,293.336
2021-03-29 07:18:08,293.324
2021-03-29 07:18:48,293.33
2021-03-29 07:19:29,293.333
2021-03-29 07:20:09,293.32
2021-03-29 07:20:49,293.328
2021-03-29 07:21:29,293.328
2021-03-29 07:22:09,293.32
2021-03-29 07:22:49,293.321
2021-03-29 07:23:29,293.325
2021-03-29 07:24:09,293.326
2021-03-29 07:24:50,293.316
2021-03-29 07:25:30,293.317
2021-03-29 07:26:10,293.312
2021-03-29 07:26:50,293.31
2021-03-29 07:27:30,293.33
2021-03-29 07:28:10,293.323
2021-03-29 07:28:50,293.321
2021-03-29 07:29:30,293.317
2021-03-29 07:30:10,293.301
2021-03-29 07:30:51,293.309
2021-03-29 07:31:31,293.32
2021-03-29 07:32:11,293.321
2021-03-29 07:32:51,293.303
2021-03-29 07:33:31,293.316
2021-03-29 07:34:11,293.32
2021-03-29 07:34:51,293.314
2021-03-29 07:35:31,293.309
2021-03-29 07:36:12,293.319
2021-03-29 07:36:52,293.307
2021-03-29 07:37:32,293.317
2021-03-29 07:38:12,293.307
2021-03-29 07:38:52,293.303
2021-03-29 07:39:33,293.31
2021-03-29 07:40:13,293.33
2021-03-29 07:40:53,293.318
2021-03-29 07:41:33,293.307
2021-03-29 07:42:13,293.305
2021-03-29 07:42:53,293.314
2021-03-29 07:43:33,293.306
2021-03-29 07:44:13,293.297
2021-03-29 07:44:54,293.317
2021-03-29 07:45:34,293.317
2021-03-29 07:46:14,293.306
2021-03-29 07:46:54,293.316
2021-03-29 07:47:34,293.303
2021-03-29 07:48:14,293.297
2021-03-29 07:48:54,293.291
2021-03-29 07:49:34,293.303
2021-03-29 07:50:15,293.31
2021-03-29 07:50:55,293.315
2021-03-29 07:51:35,293.303
2021-03-29 07:52:15,293.307
2021-03-29 07:52:55,293.3
2021-03-29 07:53:35,293.31
2021-03-29 07:54:15,293.294
2021-03-29 07:54:56,293.303
2021-03-29 07:55:36,293.296
2021-03-29 07:56:16,293.3
2021-03-29 07:56:56,293.301
2021-03-29 07:57:36,293.307
2021-03-29 07:58:16,293.292
2021-03-29 07:58:57,293.297
2021-03-29 07:59:37,293.3
2021-03-29 08:00:17,293.291
2021-03-29 08:00:57,293.3
2021-03-29 08:01:37,293.297
2021-03-29 08:02:17,293.289
2021-03-29 08:02:57,293.31
2021-03-29 08:03:37,293.3
2021-03-29 08:04:18,293.29
2021-03-29 08:04:58,293.285
2021-03-29 08:05:38,293.301
2021-03-29 08:06:18,293.305
2021-03-29 08:06:58,293.285
2021-03-29 08:07:38,293.287
2021-03-29 08:08:19,293.287
2021-03-29 08:08:59,293.295
2021-03-29 08:09:39,293.284
2021-03-29 08:10:19,293.291
2021-03-29 08:10:59,293.288
2021-03-29 08:11:39,293.289
2021-03-29 08:12:19,293.294
2021-03-29 08:12:59,293.29
2021-03-29 08:13:40,293.292
2021-03-29 08:14:20,293.279
2021-03-29 08:15:00,293.288
2021-03-29 08:15:40,293.286
2021-03-29 08:16:20,293.292
2021-03-29 08:17:00,293.282
2021-03-29 08:17:40,293.299
2021-03-29 08:18:20,293.294
2021-03-29 08:19:01,293.295
2021-03-29 08:19:41,293.303
2021-03-29 08:20:21,293.294
2021-03-29 08:21:01,293.291
2021-03-29 08:21:41,293.29
2021-03-29 08:22:21,293.291
2021-03-29 08:23:01,293.303
2021-03-29 08:23:42,293.29
2021-03-29 08:24:22,293.293
2021-03-29 08:25:02,293.297
2021-03-29 08:25:42,293.297
2021-03-29 08:26:22,293.295
2021-03-29 08:27:02,293.286
2021-03-29 08:27:42,293.276
2021-03-29 08:28:23,293.282
2021-03-29 08:29:03,293.29
2021-03-29 08:29:43,293.287
2021-03-29 08:30:23,293.283
2021-03-29 08:31:03,293.294
2021-03-29 08:31:43,293.283
2021-03-29 08:32:23,293.299
2021-03-29 08:33:04,293.296
2021-03-29 08:33:44,293.281
2021-03-29 08:34:24,293.296
2021-03-29 08:35:04,293.295
2021-03-29 08:35:44,293.293
2021-03-29 08:36:24,293.287
2021-03-29 08:37:05,293.297
2021-03-29 08:37:45,293.286
2021-03-29 08:38:25,293.292
2021-03-29 08:39:05,293.297
2021-03-29 08:39:45,293.295
2021-03-29 08:40:25,293.3
2021-03-29 08:41:05,293.277
2021-03-29 08:41:45,293.291
2021-03-29 08:42:26,293.293
2021-03-29 08:43:06,293.291
2021-03-29 08:43:46,293.296
2021-03-29 08:44:26,293.288
2021-03-29 08:45:06,293.29
2021-03-29 08:45:46,293.289
2021-03-29 08:46:26,293.291
2021-03-29 08:47:06,293.29
2021-03-29 08:47:47,293.285
2021-03-29 08:48:27,293.294
2021-03-29 08:49:07,293.285
2021-03-29 08:49:47,293.278
2021-03-29 08:50:27,293.295
2021-03-29 08:51:07,293.293
2021-03-29 08:51:47,293.293
2021-03-29 08:52:28,293.298
2021-03-29 08:53:08,293.298
2021-03-29 08:53:48,293.283
2021-03-29 08:54:28,293.287
2021-03-29 08:55:08,293.291
2021-03-29 08:55:48,293.294
2021-03-29 08:56:28,293.286
2021-03-29 08:57:09,293.279
2021-03-29 08:57:49,293.287
2021-03-29 08:58:29,293.279
2021-03-29 08:59:09,293.299
2021-03-29 08:59:49,293.283
2021-03-29 09:00:29,293.306
2021-03-29 09:01:09,293.296
2021-03-29 09:01:49,293.295
2021-03-29 09:02:30,293.292
2021-03-29 09:03:10,293.29
2021-03-29 09:03:50,293.3
2021-03-29 09:04:30,293.295
2021-03-29 09:05:10,293.284
2021-03-29 09:05:50,293.31
2021-03-29 09:06:30,293.303
2021-03-29 09:07:10,293.287
2021-03-29 09:07:50,293.299
2021-03-29 09:08:31,293.3
2021-03-29 09:09:11,293.303
